Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
8232	-1818.86	-2102.319	283.4584	0.554425	0.313583	0.0440968	0.0878955	1.366753	1.441808	2.566375	1.499597
8238	-1812.855	-2094.264	281.4092	0.638173	0.131095	0.165253	0.0654789	1.63689	1.42946	3.237252	2.44517
8244	-1811.849	-2090.881	279.0317	0.624075	0.0885407	0.252291	0.0350937	1.204699	0.9488637	5.294655	1.912877
8250	-1818.884	-2098.299	279.4148	0.706939	0.166107	0.0896615	0.0372927	1.031013	0.9638878	5.199595	1.83785
8256	-1812.734	-2092.667	279.9331	0.574576	0.167127	0.182006	0.0762911	1.46108	1.102198	4.723632	1.590135
8262	-1800.117	-2079.029	278.9122	0.542395	0.260257	0.059729	0.137619	0.940138	1.168938	5.415294	1.835345
8268	-1813.826	-2092.116	278.2901	0.522038	0.234304	0.0574873	0.18617	1.153503	0.9714124	5.259958	3.162189
8274	-1807.014	-2086.555	279.5411	0.57322	0.254108	0.0623464	0.110325	1.227904	1.23859	4.690213	2.276396
8280	-1798.331	-2079.793	281.4618	0.661112	0.0131166	0.279641	0.0461302	1.358765	1.220089	3.923487	1.425919
8286	-1792.947	-2073.402	280.4544	0.67196	0.177565	0.138911	0.0115635	1.035066	1.257427	4.32343	2.144049
8292	-1799.659	-2079.423	279.7648	0.516102	0.26193	0.204911	0.0170575	1.306623	1.107668	4.781916	1.831899
8298	-1810.351	-2091.109	280.7579	0.419842	0.472018	0.0275269	0.0806136	1.013389	1.084752	4.365521	1.89804
8304	-1815.222	-2098.851	283.629	0.658524	0.220283	0.083572	0.037621	1.495744	1.540085	2.305912	1.536327
8310	-1811.364	-2093.531	282.1668	0.668706	0.244003	0.0456199	0.041672	1.495744	1.506099	3.000635	1.998789
8316	-1811.984	-2095.559	283.5751	0.629576	0.196378	0.134782	0.0392637	1.250626	1.385959	2.40521	1.869268
8322	-1822.181	-2105.388	283.207	0.793843	0.0838285	0.0728198	0.0495083	1.23715	1.385959	2.27697	2.698493
8328	-1817.603	-2100.419	282.8159	0.712419	0.123555	0.097642	0.0663843	1.340355	1.553811	2.358847	2.698493
8334	-1802.129	-2084.905	282.7769	0.698437	0.171832	0.0957257	0.0340057	1.154764	1.553811	2.415074	2.895117
8340	-1810.872	-2091.332	280.4603	0.537319	0.140776	0.280372	0.0415337	1.790408	1.303813	3.89392	2.187955
8346	-1817.103	-2100.016	282.9129	0.721379	0.0805887	0.171961	0.0260714	1.650651	1.627408	2.074497	2.700836
8352	-1803.79	-2088.117	284.3275	0.721013	0.101758	0.150266	0.0269629	1.037513	1.644271	1.690262	2.234554
8358	-1812.28	-2096.423	284.1431	0.497308	0.0824384	0.398409	0.0218438	1.036125	1.643332	2.013437	1.851584
8364	-1803.556	-2087.604	284.0476	0.550963	0.340525	0.0757856	0.032726	1.036125	1.720516	2.095691	1.718139
8370	-1807.299	-2091.15	283.8511	0.454593	0.339179	0.162356	0.0438726	1.024208	1.311122	2.601248	1.505895
8376	-1803.557	-2088.174	284.6165	0.590543	0.211118	0.154006	0.0443328	1.064465	1.797349	1.768116	1.492849
8382	-1802.373	-2087.736	285.3635	0.529627	0.189341	0.185887	0.0951449	0.9438429	1.751632	1.449699	1.331938
8388	-1802.338	-2086.03	283.6923	0.676446	0.0424308	0.218659	0.0624638	1.495228	1.845329	1.493507	2.649892
8394	-1811.216	-2094.482	283.2663	0.516254	0.175454	0.239791	0.0685004	1.274862	1.668215	2.324956	2.041304
8400	-1808.249	-2091.128	282.8795	0.441893	0.400036	0.0365844	0.121487	1.274862	1.732222	2.528219	2.041304
8406	-1802.72	-2086.627	283.907	0.650161	0.0903947	0.0753728	0.184071	1.274862	1.69647	2.260613	1.346628
8412	-1807.73	-2086.775	279.0447	0.602856	0.197128	0.0508057	0.14921	1.071485	0.94853	5.277323	2.108644
8418	-1805.789	-2086.022	280.2331	0.468041	0.395829	0.0296737	0.106456	0.9557318	1.19819	4.327741	2.661028
8424	-1816.536	-2096.868	280.3321	0.489841	0.252178	0.146566	0.111415	1.479437	1.215333	4.513596	1.412077
8430	-1812.562	-2091.112	278.5501	0.707436	0.102625	0.107909	0.0820302	1.745974	0.9922748	5.197148	2.104316
8436	-1809.56	-2091.084	281.5241	0.684401	0.0992831	0.112112	0.104204	0.9834876	1.185953	3.906208	1.859353
8442	-1821.856	-2101.753	279.8972	0.701392	0.114777	0.085276	0.098555	1.750845	1.359905	4.037815	2.609076
8448	-1818.977	-2102.41	283.4327	0.482674	0.280099	0.21542	0.0218075	0.9522643	1.367546	2.896601	1.44944
8454	-1844.292	-2122.991	278.6997	0.536101	0.250268	0.0437717	0.169859	0.7785304	1.339401	5.303365	2.400016
8460	-1817.721	-2098.695	280.9735	0.54163	0.269737	0.122531	0.0661027	1.577108	1.227309	3.594896	2.561496
8466	-1814.169	-2093.308	279.1393	0.59035	0.207238	0.0549282	0.147484	1.491832	1.09231	5.266517	1.359946
8472	-1818.134	-2100.574	282.4392	0.686138	0.0367884	0.0173715	0.259702	1.483947	1.221737	2.789155	2.526884
8478	-1807.717	-2090.285	282.5677	0.652468	0.10653	0.0239385	0.217063	1.010577	1.580264	2.760847	2.526884
8484	-1811.687	-2094.627	282.94	0.603119	0.304003	0.00334216	0.0895365	1.019171	1.40913	3.117763	1.466825
8490	-1810.949	-2092.682	281.7327	0.372696	0.366397	0.0301427	0.230764	2.310202	1.315888	3.117763	1.739518
8496	-1795.625	-2076.693	281.068	0.62366	0.123716	0.0883653	0.164259	1.510478	1.331767	3.523992	2.530593
8502	-1797.66	-2078.738	281.0781	0.646795	0.129021	0.0427079	0.181477	2.165361	1.413114	3.523992	1.702337
8508	-1796.383	-2076.614	280.2313	0.566222	0.170015	0.244571	0.0191926	1.057358	1.289447	4.5131	1.919462
8514	-1810.433	-2089.72	279.2869	0.82891	0.0826043	0.0763314	0.0121544	1.471532	1.27976	4.422198	3.003913
8520	-1813.914	-2093.474	279.5599	0.758708	0.151742	0.0790097	0.0105411	1.471532	1.245242	4.454444	2.533121
8526	-1808.707	-2089.398	280.6915	0.509819	0.2787	0.210641	0.000840723	1.046088	1.330021	4.281531	1.817655
8532	-1805.189	-2088.222	283.033	0.415699	0.324819	0.258796	0.000686207	0.6575562	1.29698	3.598986	1.011243
8538	-1800.908	-2082.302	281.394	0.666384	0.108552	0.20121	0.0238535	1.963811	1.353613	3.747273	1.144828
8544	-1816.97	-2098.403	281.4328	0.688683	0.178489	0.0660754	0.0667527	1.293914	1.532861	3.712951	1.589795
8550	-1830.363	-2113.474	283.1115	0.583616	0.185943	0.0949679	0.135473	0.8889448	1.411277	3.038575	1.572786
8556	-1821.553	-2103.187	281.6345	0.671716	0.137833	0.0786551	0.111796	1.881697	1.297052	3.163772	2.207057
8562	-1827.424	-2106.938	279.5149	0.591976	0.0553809	0.332122	0.0205209	1.594076	1.260064	3.979626	3.84697
8568	-1807.291	-2088.245	280.9546	0.66432	0.0333429	0.287153	0.0151846	1.500113	1.184017	3.979626	1.810331
8574	-1830.278	-2110.517	280.2389	0.77477	0.135197	0.0654528	0.02458	1.617993	1.181896	3.639328	3.703299
8580	-1815.259	-2096.024	280.7646	0.782343	0.0218316	0.0227707	0.173054	2.314242	1.209682	3.514285	2.269332
8586	-1824.391	-2106.77	282.3791	0.685646	0.00777113	0.199553	0.10703	1.180724	1.469091	2.714826	2.854938
8592	-1817.268	-2098.001	280.7331	0.72952	0.00165918	0.196235	0.0725854	2.03987	1.643732	2.714826	4.235175
8598	-1821.087	-2103.629	282.5414	0.761028	0.00286707	0.110677	0.125428	1.850701	1.590857	2.445522	2.210351
8604	-1822.231	-2103.817	281.5859	0.70471	0.0690806	0.090628	0.135582	1.733869	1.401654	3.219982	2.159696
8610	-1841.919	-2120.008	278.0885	0.719651	0.0268238	0.00513995	0.248385	1.386709	1.19622	4.727247	4.560138
8616	-1812.799	-2091.405	278.6059	0.801214	0.0446513	0.00155594	0.152579	1.545896	1.149941	4.579903	3.846528
8622	-1814.242	-2093.254	279.0121	0.628341	0.11489	0.00505805	0.251711	1.392777	1.22787	3.786048	6.255115
8628	-1809.483	-2089.265	279.7819	0.695868	0.112356	0.00344624	0.188329	1.392777	1.129732	4.233687	3.101436
8634	-1825.66	-2104.469	278.8089	0.714094	0.112387	0.0240792	0.14944	1.216778	0.9885456	5.343087	2.023795
8640	-1809.378	-2090.01	280.6318	0.75002	0.0809853	0.0429239	0.126071	2.252387	1.421091	3.321979	2.708083
8646	-1819.589	-2101.724	282.135	0.738374	0.0548488	0.100793	0.105984	1.849381	1.407912	2.875085	2.063065
8652	-1808.876	-2091.878	283.0017	0.783898	0.0302317	0.0906021	0.0952678	1.534364	1.432613	2.485129	2.063065
8658	-1817.886	-2101.226	283.3396	0.650655	0.111929	0.10497	0.132447	0.997952	1.491215	2.463294	2.24995
8664	-1820.59	-2103.218	282.6282	0.613745	0.10558	0.155741	0.124933	1.654702	1.398724	2.639055	2.143176
8670	-1822.695	-2105.302	282.6069	0.639191	0.215868	0.0516223	0.0933179	1.267639	1.432805	3.007352	1.773797
8676	-1810.52	-2092.104	281.5846	0.516391	0.289339	0.0691918	0.125079	1.446258	1.540213	3.233003	2.275765
8682	-1808.046	-2088.352	280.306	0.674763	0.194021	0.0291902	0.102025	2.498601	1.143054	3.6314	2.561626
8688	-1814.203	-2094.383	280.1799	0.677434	0.194789	0.0112188	0.116558	1.418883	1.189218	4.028187	2.901868
8694	-1816.385	-2094.458	278.073	0.723945	0.119713	0.0441163	0.112227	1.086473	0.9959741	5.487241	2.901868
8700	-1822.741	-2100.707	277.9664	0.674081	0.195428	0.010857	0.119634	1.131962	1.095464	5.192594	3.786432
8706	-1834.632	-2111.705	277.0726	0.782275	0.113804	0.0125996	0.091321	2.968973	1.11976	5.015555	3.415209
8712	-1819.864	-2100.6	280.7364	0.770775	0.0624012	0.0838705	0.0829532	1.910236	1.333094	3.774747	1.928866
8718	-1818.909	-2100.341	281.4313	0.758799	0.0850511	0.125099	0.031051	1.568175	1.448427	3.368607	2.1493
8724	-1820.074	-2100.997	280.9226	0.482013	0.198723	0.303821	0.0154436	1.072423	1.257633	4.151533	1.87458
8730	-1821.968	-2103.625	281.657	0.551637	0.241727	0.0319304	0.174706	1.243837	1.200273	4.115176	0.9945474
8736	-1799.762	-2079.789	280.0271	0.658092	0.154419	0.0515415	0.135947	1.655375	1.220506	4.153019	2.435269
8742	-1811.683	-2093.651	281.9686	0.626946	0.194439	0.0491021	0.129513	1.256595	1.428575	3.272286	2.043059
8748	-1797.275	-2079.51	282.2347	0.581862	0.180457	0.124308	0.113373	1.169585	1.375829	3.272286	1.869965
8754	-1815.451	-2098.757	283.3063	0.564277	0.309696	0.0160802	0.109947	1.225459	1.436199	2.580158	1.821152
8760	-1807.569	-2091.029	283.4594	0.561469	0.308154	0.0209774	0.1094	1.13209	1.420469	2.805304	1.329689
8766	-1803.834	-2086.644	282.8101	0.586044	0.321642	0.0170702	0.0752436	0.8900846	1.373588	3.010467	2.060079
8772	-1819.17	-2101.196	282.0259	0.7535	0.136769	0.0129878	0.0967436	1.364802	1.390635	3.342983	1.735317
8778	-1808.836	-2088.261	279.4254	0.613042	0.229745	0.0218169	0.135397	1.364802	1.194453	4.67081	2.37601
8784	-1800.696	-2082.351	281.6548	0.754306	0.0757194	0.0898716	0.0801033	1.010285	1.191179	3.786377	1.918589
8790	-1805.079	-2086.324	281.2448	0.685343	0.11845	0.0810383	0.115169	1.03597	1.211369	3.826093	2.323662
8796	-1822.268	-2104.767	282.4994	0.711986	0.0841798	0.0841887	0.119646	1.427332	1.235106	3.009823	1.975833
8802	-1811.95	-2095.751	283.8013	0.533651	0.255953	0.0645968	0.1458	1.29088	1.620622	2.164423	1.715696
8808	-1815.859	-2097.422	281.5629	0.722627	0.103299	0.103802	0.0702719	1.649784	1.441645	2.929392	2.978558
8814	-1806.372	-2087.785	281.4128	0.781992	0.0644301	0.100433	0.0531445	2.297767	1.470882	2.76198	2.824049
8820	-1810.845	-2092.57	281.7246	0.770396	0.0675439	0.0914872	0.0705733	1.645304	1.376232	2.930447	2.824049
8826	-1815.148	-2096.02	280.8718	0.753377	0.0881429	0.0894662	0.0690142	1.193347	1.144031	3.695273	3.134916
8832	-1805.565	-2087.383	281.8188	0.584989	0.226443	0.0759103	0.112658	2.292596	1.260659	3.173286	1.603121
8838	-1812.013	-2093.589	281.5761	0.699113	0.0368434	0.117693	0.14635	1.218113	1.38884	3.589646	1.944755
8844	-1814.164	-2096.143	281.9792	0.709598	0.121215	0.0625734	0.106613	1.632823	1.391873	2.983181	2.295455
8850	-1805.464	-2088.089	282.6249	0.624595	0.112171	0.104169	0.159064	1.494149	1.276789	3.099926	1.508988
8856	-1806.622	-2088.257	281.6346	0.776078	0.100198	0.108034	0.0156897	1.494149	1.503059	3.545235	1.517945
8862	-1799.695	-2081.084	281.3885	0.516312	0.109691	0.127857	0.24614	1.127392	1.369039	3.696064	2.091985
8868	-1799.968	-2081.528	281.5603	0.802472	0.0695165	0.0683265	0.0596851	1.650004	1.31111	3.284663	2.265183
8874	-1798.581	-2080.423	281.8411	0.765313	0.0825938	0.08118	0.070913	1.320088	1.510012	3.132822	2.355287
8880	-1802.526	-2082.579	280.0535	0.716051	0.0553506	0.107116	0.121482	1.422325	1.311921	3.907808	3.259945
8886	-1813.677	-2095.424	281.7476	0.867539	0.0173878	0.0716045	0.0434686	1.416918	1.381237	3.076295	2.703255
8892	-1809.284	-2091.398	282.1134	0.59882	0.11022	0.224936	0.0660244	1.070232	1.33833	3.076295	2.703344
8898	-1796.502	-2079.711	283.2095	0.635606	0.164155	0.175906	0.024334	1.349311	1.39147	2.320964	2.424783
8904	-1807.562	-2090.754	283.1921	0.666586	0.136591	0.0893983	0.107425	1.015342	1.505381	2.305597	2.801003
8910	-1803.726	-2085.516	281.7904	0.781129	0.111198	0.02022	0.0874537	1.665458	1.571551	2.89965	2.47223
8916	-1827.842	-2110.372	282.5295	0.484564	0.450207	0.0538356	0.0113932	1.399596	1.423855	3.031661	1.682357
8922	-1818.131	-2101.178	283.0469	0.31594	0.496802	0.109256	0.0780025	1.145139	1.488687	3.249624	0.9056297
8928	-1815.923	-2097.864	281.941	0.562771	0.278823	0.0613182	0.0970883	1.185018	1.472426	3.249624	2.165012
8934	-1835.497	-2116.746	281.2492	0.524674	0.333024	0.0673719	0.0749298	1.661567	1.347306	3.897794	1.281299
8940	-1825.504	-2106.255	280.7505	0.513011	0.246038	0.2074	0.0335516	1.208182	1.215889	4.210116	1.849333
8946	-1823.216	-2104.654	281.4382	0.475862	0.266521	0.224666	0.0329514	1.168976	1.219498	3.930934	1.644809
8952	-1813.866	-2093.829	279.9626	0.668882	0.107599	0.172989	0.0505309	2.571465	1.250975	4.049907	1.809748
8958	-1799.551	-2080.341	280.7907	0.561935	0.159818	0.163851	0.114397	2.496358	1.361036	3.41147	2.094607
8964	-1807.208	-2089.177	281.9694	0.610774	0.173708	0.0911784	0.124339	1.779321	1.574847	2.858493	2.174618
8970	-1790.974	-2072.337	281.3627	0.702256	0.0726457	0.139387	0.0857105	1.779321	1.340111	3.26339	2.409533
8976	-1808.092	-2087.08	278.9882	0.726838	0.104296	0.0641094	0.104757	1.724279	1.058966	4.435156	3.502548
8982	-1828.942	-2109.575	280.6328	0.674301	0.102731	0.118737	0.104231	1.288412	1.308127	4.010951	2.254656
8988	-1816.687	-2096.99	280.3038	0.663649	0.0382821	0.195485	0.102584	2.035	1.29645	3.852869	2.254656
8994	-1818.649	-2097.915	279.2657	0.686921	0.0267483	0.220658	0.0656726	2.080019	1.053116	4.58639	2.19171
9000	-1810.436	-2092.012	281.5761	0.699646	0.0711137	0.144629	0.0846105	1.585156	1.263204	3.120643	2.814793
9006	-1817.616	-2097.93	280.3134	0.69693	0.0708376	0.0828432	0.149389	1.643054	1.337148	3.833107	2.689473
9012	-1802.854	-2082.915	280.0608	0.461808	0.29557	0.0293767	0.213245	1.253607	1.198849	4.43347	2.210228
9018	-1802.512	-2084.315	281.8026	0.461133	0.249056	0.210753	0.0790582	1.204045	1.479428	3.085648	2.743461
9024	-1809.713	-2092.082	282.3693	0.405326	0.218915	0.360805	0.0149545	1.251645	1.427126	3.15243	1.7927
9030	-1807.996	-2089.867	281.8709	0.409798	0.22133	0.364785	0.00408647	1.110289	1.226302	3.877887	1.310247
9036	-1826.475	-2104.487	278.0115	0.723809	0.0895423	0.147579	0.0390698	1.621441	0.9890234	5.431007	2.416897
9042	-1808.678	-2088.565	279.887	0.500705	0.258879	0.226569	0.0138461	1.150631	1.140701	4.860952	1.644612
9048	-1812.166	-2090.935	278.7696	0.70351	0.161487	0.125052	0.00995038	1.150631	1.05113	5.577638	1.538737
9054	-1814.391	-2094.749	280.3582	0.728689	0.0936513	0.0516483	0.126012	1.687853	1.167601	4.326736	1.618784
9060	-1803.696	-2087.136	283.4395	0.516188	0.266663	0.0551582	0.161991	1.519514	1.548208	2.157304	2.027418
9066	-1812.153	-2094.97	282.817	0.515618	0.314396	0.0999388	0.0700471	1.133601	1.527713	3.041953	1.489238
9072	-1823.955	-2104.942	280.9875	0.736345	0.0155486	0.150091	0.0980145	2.633261	1.53571	2.848923	2.811843
9078	-1803.171	-2083.633	280.4615	0.784827	0.0108188	0.115176	0.0891779	2.092276	1.115167	3.969072	1.952049
9084	-1812.566	-2093.632	281.0661	0.784129	0.00714201	0.117642	0.0910869	1.566853	1.213762	4.024582	1.475948
9090	-1815.313	-2098.329	283.0164	0.590362	0.205467	0.189863	0.0143084	0.9804259	1.395231	3.065035	1.541878
9096	-1804.687	-2086.336	281.6488	0.693421	0.0334952	0.175102	0.0979813	1.081405	1.316142	3.150233	3.289717
9102	-1797.62	-2080.026	282.4067	0.614711	0.22694	0.127996	0.0303529	0.9118867	1.435551	3.075163	2.355886
9108	-1804.951	-2086.514	281.563	0.716901	0.0636407	0.149275	0.0701838	1.247417	1.222132	3.561875	2.216687
9114	-1809.278	-2089.838	280.5596	0.646522	0.148854	0.098892	0.105732	1.631481	1.271848	3.917564	2.216687
9120	-1803.029	-2085.824	282.7952	0.624672	0.22355	0.049261	0.102517	1.230883	1.413409	3.046951	1.5305
9126	-1810.413	-2093.293	282.8799	0.629406	0.142192	0.166439	0.0619632	1.851969	1.531623	2.394693	1.939635
9132	-1820.28	-2104.448	284.168	0.584778	0.226032	0.0305301	0.158659	1.289516	1.385335	1.97649	1.911935
9138	-1812.222	-2094.467	282.2449	0.637825	0.155823	0.0332995	0.173052	1.56655	1.350291	3.212196	1.574292
9144	-1808.339	-2090.799	282.4599	0.743474	0.0808854	0.0499481	0.125693	1.56655	1.225307	2.902682	2.120245
9150	-1805.699	-2089.215	283.516	0.736953	0.106347	0.0058445	0.150856	1.354925	1.690184	2.064089	2.120245
9156	-1789.789	-2073.417	283.6274	0.695407	0.244055	0.00420795	0.0563293	1.366316	1.726384	1.792847	2.46919
9162	-1798.094	-2081.477	283.3837	0.691203	0.24258	0.0102287	0.0559888	1.899084	1.770507	1.723552	2.259214
9168	-1797.13	-2080.779	283.6488	0.74018	0.198297	0.00523638	0.0562866	1.899084	1.770507	1.394127	2.525333
9174	-1795.145	-2078.051	282.9064	0.499513	0.381059	0.00656812	0.112861	2.254979	2.083095	1.110497	3.361018
9180	-1801.315	-2084.437	283.1225	0.63212	0.26302	0.015895	0.0889648	1.743804	1.608814	2.002164	2.459612
9186	-1798.119	-2078.617	280.4977	0.760292	0.125657	0.0125868	0.101464	1.457027	1.333098	4.011284	2.196285
9192	-1793.763	-2072.027	278.2648	0.851497	0.0358905	0.0169747	0.0956373	2.701943	1.176703	4.333945	3.661583
9198	-1800.311	-2079.415	279.1038	0.535537	0.243515	0.0333049	0.187643	2.262017	1.190376	4.333945	2.698483
9204	-1802.011	-2082.052	280.0409	0.80804	0.11719	0.00550168	0.0692678	1.723521	1.188942	4.203039	2.252794
9210	-1795.941	-2076.98	281.0387	0.499103	0.273613	0.00593855	0.221345	1.45617	1.228204	3.917598	1.833431
9216	-1811.506	-2092.368	280.8614	0.571341	0.157799	0.158042	0.112818	1.45617	1.23632	4.084257	1.680707
9222	-1798.782	-2080.061	281.2793	0.668905	0.141847	0.0856121	0.103636	1.524507	1.156141	3.54948	2.394312
9228	-1802.056	-2080.721	278.6652	0.708701	0.0398046	0.200843	0.0506513	1.70378	1.343147	4.277516	4.150936
9234	-1802.229	-2080.693	278.4642	0.788688	0.0508093	0.135223	0.0252788	4.027703	1.156113	4.19522	2.514006
9240	-1824.212	-2105.285	281.0734	0.525494	0.297246	0.163464	0.013796	4.201776	1.17835	2.992278	1.636791
9246	-1805.712	-2085.427	279.715	0.613837	0.179104	0.190944	0.0161154	1.484509	1.064832	4.639535	2.080518
9252	-1819.538	-2101.316	281.7781	0.65841	0.106275	0.089761	0.145554	1.186069	1.474361	3.455687	1.90893
9258	-1829.625	-2110.168	280.5431	0.761706	0.0628305	0.103843	0.0716207	1.710303	1.192244	3.308755	4.04628
9264	-1827.673	-2110.134	282.4611	0.705057	0.116338	0.0663654	0.112239	1.296117	1.496356	2.978708	1.906142
9270	-1825.827	-2106.785	280.9584	0.784284	0.0252296	0.0723732	0.118114	1.296117	1.37288	3.312827	3.571522
9276	-1817.529	-2100.301	282.7719	0.779957	0.0250904	0.07749	0.117462	1.296117	1.568408	2.235086	3.130579
9282	-1807.262	-2090.235	282.9735	0.637047	0.12409	0.100311	0.138551	2.263881	1.5536	1.883741	2.443626
9288	-1815.964	-2099.745	283.781	0.6687	0.130256	0.0556089	0.145435	1.639252	1.463083	1.924522	2.019443
9294	-1807.07	-2090.627	283.5567	0.734071	0.0478933	0.060309	0.157727	1.28483	1.503303	1.924522	2.738773
9300	-1818.937	-2101.841	282.9038	0.785902	0.0340619	0.0111721	0.168864	1.28483	1.531613	2.555051	2.211888
9306	-1827.773	-2110.78	283.0069	0.649813	0.0234812	0.187083	0.139623	1.298606	1.539284	2.131905	3.047214
9312	-1808.538	-2091.655	283.1168	0.794329	0.0404366	0.0500964	0.115138	1.210058	1.464557	2.637267	1.928447
9318	-1810.054	-2092.075	282.0212	0.698275	0.0983222	0.0199299	0.183473	1.490372	1.71182	2.92405	2.095595
9324	-1800.135	-2080.855	280.7199	0.744117	0.0487533	0.0116112	0.195518	2.424031	1.525715	3.125111	2.741785
9330	-1799.297	-2082.91	283.613	0.682168	0.0956355	0.0164826	0.205713	1.075903	1.474461	2.037463	2.741785
9336	-1798.763	-2081.975	283.2119	0.757871	0.0731242	0.0838092	0.0851958	1.482971	1.534081	2.201217	2.312948
9342	-1807.985	-2092.561	284.5763	0.555323	0.223281	0.0816739	0.139722	1.089716	1.542029	1.648828	2.041836
9348	-1810.24	-2093.156	282.9154	0.583284	0.20192	0.0680388	0.146757	1.479572	1.245354	2.853767	1.704049
9354	-1821.453	-2100.751	279.2987	0.670097	0.15966	0.102671	0.0675714	1.545267	1.41473	4.634793	2.111491
9360	-1817.245	-2098.655	281.4104	0.507021	0.1932	0.12424	0.175538	1.356754	1.277329	4.091313	1.104204
9366	-1808.766	-2089.376	280.6103	0.599063	0.233225	0.0341783	0.133534	1.316376	0.924058	4.762162	1.104204
9372	-1821.828	-2100.445	278.6169	0.495261	0.287575	0.105319	0.111845	1.337752	1.093	5.338574	2.002647
9378	-1813.882	-2096.169	282.287	0.495261	0.287575	0.105319	0.111845	1.492059	1.11922	3.561689	1.190547
9384	-1803.751	-2084.916	281.1645	0.49645	0.332204	0.0375716	0.133774	0.8783473	1.197906	4.425641	1.314268
9390	-1811.54	-2093.135	281.595	0.558554	0.373761	0.0422716	0.0254137	0.926984	1.405417	3.915169	1.553466
9396	-1799.207	-2080.513	281.306	0.536505	0.381688	0.0170028	0.0648048	1.115284	1.38275	3.915169	1.703276
9402	-1807.572	-2090.009	282.4371	0.682077	0.196097	0.0394369	0.0823886	1.886768	1.439476	2.805048	1.742209
9408	-1808.215	-2090.816	282.6011	0.572702	0.236221	0.0703671	0.12071	1.073653	1.606021	3.344101	1.144911
