Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
7938	-1807.965	-2091.033	283.0682	0.440834	0.354751	0.142681	0.0617336	1.481009	1.727396	2.385124	1.856989
7944	-1799.785	-2083.984	284.1988	0.503411	0.352145	0.0831636	0.0612801	1.451843	1.757697	2.03134	1.173555
7950	-1817.826	-2101.037	283.211	0.459282	0.341341	0.0948736	0.104504	1.378138	1.737036	2.273276	2.005781
7956	-1812.876	-2096.3	283.4248	0.482893	0.325294	0.0535539	0.138259	1.022398	1.613576	2.804323	1.275521
7962	-1790.959	-2074.246	283.2873	0.472699	0.390489	0.0524233	0.0843889	1.2124	1.607255	2.656957	1.500666
7968	-1800.501	-2084.333	283.8323	0.579779	0.359884	0.0183996	0.0419372	1.216209	1.607255	2.229201	1.656479
7974	-1795.684	-2079.076	283.3923	0.306172	0.495268	0.0384148	0.160145	0.6968832	1.516912	3.161398	1.138581
7980	-1800.237	-2084.684	284.4468	0.233711	0.670098	0.00575116	0.0904393	0.1479323	1.435497	2.766337	1.094745
7986	-1806.495	-2090.552	284.0564	0.477319	0.339422	0.0130123	0.170247	0.190301	1.430481	2.818017	1.515082
7992	-1817.383	-2102.123	284.7404	0.442362	0.341597	0.0582619	0.157779	0.1315447	1.436054	2.418536	1.325334
7998	-1815.027	-2098.693	283.6661	0.461869	0.324027	0.0680828	0.146021	0.1716364	1.477655	2.975534	1.582975
8004	-1809.157	-2092.173	283.0159	0.330423	0.509643	0.117471	0.0424625	0.2003007	1.532207	3.711927	0.914786
8010	-1809.172	-2092.21	283.0379	0.453507	0.419911	0.0534901	0.0730922	0.1699891	1.492267	3.472164	1.322348
8016	-1809.023	-2091.78	282.7566	0.447364	0.383076	0.06658	0.102981	0.2041018	1.388043	3.776401	1.21508
8022	-1820.593	-2103.666	283.0723	0.298718	0.449441	0.0988883	0.152953	0.1546614	1.444644	3.556548	1.149198
8028	-1800.166	-2084.434	284.2682	0.336592	0.460908	0.0482149	0.154286	0.1796814	1.680625	2.584925	1.406322
8034	-1806.423	-2090.344	283.9215	0.508611	0.402363	0.01184	0.0771852	0.1796814	1.545811	2.743058	1.669507
8040	-1800.638	-2083.574	282.9363	0.425953	0.523389	0.000300596	0.0503576	0.1741696	1.328437	3.228025	2.174179
8046	-1801.652	-2084.771	283.119	0.450825	0.415562	0.000318149	0.133295	0.1941173	1.382024	3.093363	2.195179
8052	-1809.894	-2092.461	282.5663	0.466947	0.430423	0.000621225	0.102009	0.1856763	1.213102	3.513288	2.195179
8058	-1821.29	-2103.681	282.3909	0.450973	0.289287	0.000677213	0.259063	0.1915225	1.45036	3.624392	1.86474
8064	-1807.086	-2091.794	284.7076	0.399096	0.549167	0.000599311	0.0511379	0.1940413	1.522559	2.415613	1.413243
8070	-1809.331	-2092.107	282.776	0.31546	0.59049	0.000607771	0.0934424	0.2752855	1.341157	3.574114	1.658239
8076	-1807.281	-2090.629	283.3477	0.44318	0.445322	0.000660885	0.110837	0.1848161	1.461387	3.22175	1.512762
8082	-1807.767	-2091.976	284.2096	0.451532	0.47574	0.0109396	0.0617886	0.2323857	1.277998	2.955618	1.287274
8088	-1794.758	-2078.475	283.7164	0.405195	0.517403	0.0116427	0.0657597	0.221688	1.525162	2.616667	2.28567
8094	-1805.878	-2088.427	282.5487	0.455525	0.463821	0.018437	0.062217	0.1526444	1.525162	3.552827	1.64907
8100	-1792.694	-2076.082	283.3884	0.33453	0.549275	0.091581	0.0246137	0.2435589	1.488985	3.240776	1.43622
8106	-1800.254	-2084.101	283.8477	0.375069	0.422333	0.178201	0.0243959	0.2435589	1.370215	3.240776	1.069733
8112	-1807.086	-2089.963	282.8764	0.45766	0.2551	0.259753	0.0274875	0.1793888	1.415518	3.785988	1.01911
8118	-1798.213	-2082.886	284.6739	0.439618	0.412649	0.099957	0.0477753	0.1747361	1.679606	2.248616	1.546092
8124	-1792.289	-2076.46	284.1706	0.438575	0.412538	0.0757086	0.0731784	0.1747361	1.526397	2.646522	1.574005
8130	-1808.094	-2089.516	281.4217	0.471254	0.43296	0.0171554	0.0786311	0.1485528	1.379729	4.485736	1.227838
8136	-1803.15	-2087.432	284.2818	0.470763	0.343027	0.0225179	0.163692	0.1485528	1.483893	2.760964	1.227838
8142	-1808.876	-2093.539	284.6635	0.536673	0.302188	0.0169345	0.144204	0.189376	1.346495	2.760964	1.047877
8148	-1811.836	-2094.014	282.1785	0.449513	0.434455	0.0243467	0.0916852	0.2001003	1.310621	4.029517	1.447697
8154	-1815.495	-2098.747	283.2524	0.523726	0.410997	0.0283662	0.0369104	0.2156176	1.401314	3.226961	1.719325
8160	-1806.602	-2090.398	283.7954	0.489751	0.42647	0.00824474	0.0755342	0.2156176	1.534728	2.821628	1.719325
8166	-1807.839	-2092.804	284.9653	0.491534	0.428023	0.00613167	0.0743119	0.1926775	1.534728	2.473838	1.025506
8172	-1806.558	-2090.34	283.7819	0.496002	0.405624	0.0279503	0.0704232	0.1745603	1.385817	2.887724	1.736304
8178	-1802.781	-2087.082	284.301	0.457603	0.407035	0.0348028	0.100559	0.1660886	1.46172	2.675491	1.42665
8184	-1806.836	-2091.728	284.8916	0.500867	0.359784	0.0360397	0.10331	0.1660886	1.617844	2.309434	1.247971
8190	-1802.634	-2084.422	281.7882	0.504601	0.299367	0.0617847	0.134247	0.1521412	1.329097	4.066443	1.726458
8196	-1819.788	-2099.13	279.3426	0.641763	0.143704	0.067707	0.146825	0.1305482	1.059955	5.546925	1.726458
8202	-1813.741	-2092.204	278.4629	0.942181	0.00143162	0.00452881	0.0518587	2.918463	1.13459	4.526345	2.584375
8208	-1808.801	-2088.99	280.1891	0.85434	0.00163739	0.00410658	0.139916	1.521805	1.371023	3.182037	5.245531
8214	-1809.76	-2089.678	279.9183	0.835306	0.00957573	0.00442659	0.150692	1.977833	1.315441	3.655077	3.469446
8220	-1822.823	-2105.92	283.0963	0.638519	0.132197	0.0523496	0.176934	0.1359002	1.14669	3.291961	1.938061
8226	-1801.88	-2084.238	282.358	0.682602	0.0817982	0.0446691	0.190931	0.1359002	1.23046	3.739099	1.793603
8232	-1800.856	-2080.256	279.3996	0.877632	0.0596439	0.022803	0.0399212	1.309923	1.085029	4.454393	3.294206
8238	-1802.883	-2082.56	279.677	0.763169	0.00891757	0.0171731	0.21074	1.535125	1.12666	4.454393	2.453308
8244	-1815.781	-2094.556	278.7746	0.777033	0.0107733	0.0106669	0.201527	1.663085	1.123229	4.763051	2.83844
8250	-1817.41	-2097.636	280.2262	0.789207	0.0202459	0.010834	0.179713	2.809181	1.159113	3.550397	2.5667
8256	-1799.11	-2079.962	280.8516	0.775135	0.0338519	0.0145041	0.176509	1.844993	1.232212	3.500794	2.655457
8262	-1807.324	-2088.219	280.8941	0.764144	0.0205621	0.0142985	0.200996	1.844993	1.189712	3.500794	2.655457
8268	-1823.064	-2099.111	276.0464	0.728165	0.00343798	0.00907936	0.259318	3.513474	0.9201407	5.551934	3.313589
8274	-1804.283	-2081.216	276.933	0.791545	0.0020703	0.0233014	0.183083	1.711792	0.8737458	5.576148	3.876916
8280	-1830.318	-2114.591	284.2738	0.28733	0.648521	0.0143321	0.0498176	0.1813781	1.422663	2.905129	1.115972
8286	-1811.993	-2095.432	283.439	0.383827	0.563788	0.0176848	0.034701	0.1813781	1.268352	3.459945	1.172475
8292	-1801.368	-2085.437	284.0688	0.206638	0.750334	0.0087198	0.0343082	0.1812051	1.468357	3.051021	1.030518
8298	-1807.987	-2091.277	283.2896	0.253812	0.677808	0.0117011	0.0566791	0.1812051	1.514753	3.479594	1.037675
8304	-1792.962	-2075.39	282.4284	0.368613	0.493212	0.0239626	0.114213	0.1585652	1.396924	3.867588	1.322788
8310	-1791.977	-2075.597	283.6206	0.365659	0.48926	0.0171447	0.127936	0.1585652	1.37485	3.185494	1.322788
8316	-1794.083	-2078.816	284.7333	0.428028	0.392084	0.110074	0.0698143	0.2114729	1.653211	2.412999	1.260051
8322	-1794.283	-2077.952	283.669	0.424046	0.411028	0.0304853	0.134441	0.2039269	1.377393	3.270102	1.179908
8328	-1800.72	-2083.126	282.4065	0.440927	0.38825	0.0493938	0.121429	0.1663963	1.230181	4.002536	1.288089
8334	-1794.62	-2077.137	282.5173	0.440927	0.38825	0.0493938	0.121429	0.1787396	1.203082	3.950373	1.317675
8340	-1803.474	-2085.896	282.4222	0.494767	0.39024	0.0472175	0.0677757	0.1678014	1.203082	4.04496	1.222911
8346	-1803.453	-2086.92	283.4669	0.395547	0.477231	0.0577431	0.069479	0.2241172	1.545884	3.399878	0.9994265
8352	-1805.013	-2087.843	282.8295	0.424755	0.412333	0.0922118	0.0707003	0.1612978	1.53725	3.399878	1.634433
8358	-1805.419	-2087.161	281.7422	0.467963	0.381362	0.0852857	0.0653899	0.1664501	1.441018	4.034503	1.751103
8364	-1809.729	-2091.783	282.0537	0.435075	0.354539	0.115725	0.0946603	0.1276116	1.35164	3.847999	1.749182
8370	-1803.28	-2085.717	282.4363	0.451348	0.3678	0.120053	0.0607991	0.1468633	1.281672	3.847999	1.450234
8376	-1816.252	-2098.236	281.9841	0.391011	0.411226	0.104005	0.0937582	0.1665574	1.239689	4.155099	1.450234
8382	-1799.071	-2082.689	283.618	0.494917	0.41798	0.0135101	0.0735931	0.2030995	1.61639	3.078385	1.324518
8388	-1803.943	-2087.3	283.3575	0.512501	0.374555	0.0139901	0.0989537	0.2030995	1.61639	3.133299	1.515147
8394	-1808.299	-2092.507	284.2082	0.366484	0.473043	0.0297059	0.130766	0.154552	1.614689	2.531026	1.600855
8400	-1802.228	-2087.575	285.3471	0.440296	0.404921	0.0280199	0.126763	0.1615442	1.876063	1.860794	1.204143
8406	-1801.052	-2086.945	285.8924	0.398766	0.347392	0.13815	0.115692	0.1615442	1.878153	1.682404	0.9080425
8412	-1809.933	-2095.466	285.5328	0.386928	0.322291	0.169136	0.121646	0.1615442	1.795341	1.826532	1.146264
8418	-1792.674	-2077.94	285.2662	0.448455	0.371524	0.0977187	0.0823025	0.1654304	1.710828	2.067832	1.146264
8424	-1801.101	-2085.724	284.6232	0.438614	0.363371	0.162337	0.0356776	0.1654304	1.620852	2.536465	1.146264
8430	-1811.861	-2095.852	283.9909	0.450559	0.379566	0.132608	0.0372677	0.1654304	1.654477	2.887003	1.174511
8436	-1807.008	-2091.518	284.5097	0.503949	0.321687	0.117021	0.0573431	0.1654304	1.538526	2.526538	1.374763
8442	-1801.7	-2085.762	284.0625	0.346245	0.439903	0.0306527	0.183199	0.2001239	1.643148	2.79386	1.322885
8448	-1801.166	-2084.013	282.8476	0.41897	0.37555	0.0550306	0.150449	0.1573123	1.388201	3.754309	1.092881
8454	-1818.205	-2101.599	283.3936	0.339547	0.385255	0.120098	0.155099	0.2010446	1.311561	3.493919	1.135444
8460	-1809.108	-2091.965	282.8566	0.356156	0.44943	0.133435	0.0609789	0.1758828	1.412359	3.77789	1.051428
8466	-1804.343	-2087.109	282.766	0.420522	0.4045	0.120095	0.0548827	0.1338666	1.294494	3.790726	1.142399
8472	-1804.703	-2085.268	280.5653	0.266969	0.582296	0.054271	0.0964632	0.1532594	1.32563	5.088386	1.063969
8478	-1814.171	-2095.561	281.3897	0.412492	0.410678	0.075381	0.101449	0.193001	1.17342	4.609671	1.32851
8484	-1816.358	-2099.702	283.3441	0.715341	0.135185	0.0405295	0.108945	1.272542	1.489329	2.379178	2.065365
8490	-1826.018	-2108.069	282.0507	0.342696	0.326536	0.0354203	0.295347	0.1760699	1.284072	4.271176	1.12386
8496	-1837.962	-2118.246	280.2841	0.261756	0.373138	0.0437207	0.321385	0.2237486	0.9749113	5.377066	1.267124
8502	-1815.464	-2097.148	281.6839	0.265431	0.6029	0.0839996	0.0476686	0.2099399	1.166101	4.491253	1.260385
8508	-1808.964	-2092.223	283.2594	0.435592	0.334319	0.170166	0.0599226	0.2370114	1.544844	3.246954	1.507277
8514	-1788.27	-2072.167	283.8965	0.394408	0.46018	0.092376	0.0530356	0.163654	1.510957	2.948847	1.316533
8520	-1788.746	-2072.927	284.1811	0.402371	0.469471	0.094241	0.0339169	0.195627	1.451455	2.934488	1.148241
8526	-1815.585	-2099.724	284.1393	0.374796	0.369895	0.139718	0.115592	0.1437704	1.451455	2.72279	1.47689
8532	-1801.588	-2085.556	283.9685	0.262013	0.623358	0.0438667	0.0707623	0.1424447	1.521964	2.941382	1.186456
8538	-1793.059	-2077.331	284.2723	0.487394	0.354652	0.108784	0.0491705	0.1424447	1.492631	2.74427	1.240121
8544	-1798.907	-2083.46	284.5525	0.484724	0.397797	0.0738032	0.0436759	0.2017096	1.642304	2.69219	0.9865787
8550	-1805.053	-2089.331	284.2782	0.568427	0.309112	0.0865478	0.0359131	0.1735384	1.509271	2.456208	1.836697
8556	-1808.777	-2091.919	283.1413	0.56822	0.308524	0.0871101	0.0361464	0.147033	1.390448	3.304703	1.591418
8562	-1809.353	-2092.517	283.1638	0.554087	0.255949	0.142	0.0479639	0.9395136	1.603782	2.67008	1.961704
8568	-1814.83	-2092.272	277.4418	0.804056	0.116546	0.054924	0.0244744	1.708785	0.9290792	5.689048	2.548761
8574	-1803.459	-2081.876	278.4177	0.690436	0.100077	0.0713658	0.138121	1.550401	1.138888	5.134361	2.477518
8580	-1798.825	-2079.863	281.0377	0.70019	0.0392021	0.0627641	0.197844	1.409576	1.193882	3.843998	2.103547
8586	-1794.369	-2075.227	280.8583	0.728808	0.054418	0.107093	0.109681	2.075109	1.33962	3.353637	2.597684
8592	-1789.774	-2072.005	282.2315	0.733479	0.110829	0.0769161	0.0787752	1.196428	1.21104	3.353637	1.87557
8598	-1795.344	-2077.549	282.205	0.741834	0.165122	0.0119833	0.0810611	1.150105	1.194549	3.331592	2.039526
8604	-1810.842	-2093.247	282.4047	0.654616	0.270379	0.0192382	0.0557666	1.616937	1.43719	2.987869	1.679286
8610	-1826.482	-2106.629	280.1468	0.783094	0.00176082	0.154656	0.0604892	1.798665	1.26181	4.094173	2.185961
8616	-1822.993	-2102.98	279.9861	0.783094	0.00176082	0.154656	0.0604892	1.557945	1.106016	4.331675	2.320983
8622	-1810.326	-2090.804	280.4783	0.851682	0.00755474	0.0734724	0.0672911	1.296684	1.28756	3.865036	2.898845
8628	-1810.453	-2093.32	282.8668	0.602214	0.231978	0.0731402	0.0926685	0.9398322	1.236091	3.096604	1.908667
8634	-1801.369	-2083.989	282.6199	0.732193	0.0662109	0.0889265	0.11267	1.36195	1.532226	2.852341	1.848068
8640	-1814.103	-2095.009	280.906	0.790645	0.0476894	0.0857752	0.07589	1.8455	1.393976	3.356363	2.702598
8646	-1815.464	-2093.002	277.5376	0.636792	0.0914737	0.126168	0.145566	1.804987	1.200861	5.103098	3.592353
8652	-1799.189	-2077.279	278.0902	0.819201	0.0659279	0.0277377	0.0871333	1.872893	1.204714	4.992079	2.877523
8658	-1796.999	-2078.217	281.2182	0.744519	0.061583	0.0888165	0.105081	1.447729	1.406818	3.304623	2.849594
8664	-1800.271	-2081.668	281.3972	0.671549	0.0948692	0.0818081	0.151774	1.277841	1.380455	3.304623	2.849594
8670	-1807.497	-2089.115	281.6179	0.555791	0.124464	0.274129	0.0456159	1.185605	1.317392	3.369462	2.563976
8676	-1807.405	-2089.053	281.6478	0.650016	0.0563863	0.251712	0.0418856	1.375819	1.298194	3.369462	2.289414
8682	-1799.361	-2081.945	282.584	0.749935	0.0221388	0.18901	0.0389165	1.356877	1.408475	2.860082	2.04698
8688	-1810.316	-2092.805	282.4896	0.755917	0.0608188	0.105314	0.0779501	1.448373	1.421654	2.860082	2.04698
8694	-1815.735	-2097.937	282.2027	0.652643	0.0297599	0.228261	0.0893354	1.184939	1.223797	3.506411	1.585735
8700	-1815.387	-2094.556	279.1684	0.624013	0.0406971	0.171033	0.164258	2.588319	1.183635	4.397561	2.123034
8706	-1819.567	-2100.413	280.8452	0.576405	0.0979184	0.147908	0.177768	1.404128	1.162566	4.19863	1.601762
8712	-1814.184	-2093.097	278.9134	0.580481	0.0889552	0.326773	0.00379021	1.305434	1.308981	5.120371	1.886702
8718	-1820.221	-2101.567	281.3462	0.579616	0.0888225	0.327777	0.00378455	1.161485	1.100275	4.163361	1.423457
8724	-1803.282	-2084.021	280.739	0.665149	0.103413	0.222755	0.00868267	1.330664	1.333835	4.073926	1.874797
8730	-1806.563	-2088.231	281.668	0.483799	0.310056	0.16521	0.0409351	2.404958	1.425579	3.344363	1.175719
8736	-1801.006	-2083.271	282.2646	0.567303	0.238293	0.105777	0.0886273	1.154185	1.316245	3.385581	1.684014
8742	-1802.657	-2084.682	282.0253	0.532065	0.23777	0.135743	0.0944228	1.463564	1.592346	3.293428	1.490708
8748	-1798.926	-2078.366	279.44	0.503917	0.307963	0.147253	0.0408669	1.463564	1.099773	4.909577	1.785935
8754	-1792.595	-2073	280.4047	0.531084	0.294135	0.131711	0.0430701	1.463564	1.126886	4.550788	1.371057
8760	-1803.068	-2084.422	281.3541	0.601204	0.33297	0.0479283	0.0178975	1.135709	1.257807	3.57646	2.589473
8766	-1793.673	-2075.469	281.7958	0.49933	0.287057	0.20448	0.00913367	1.881175	1.400193	3.57646	1.052239
8772	-1806.953	-2086.718	279.7652	0.621467	0.209894	0.14714	0.0215002	1.482568	1.118445	4.880045	1.419147
8778	-1798.823	-2080.198	281.3753	0.48611	0.355557	0.134992	0.023341	1.462567	1.330921	4.143902	0.899382
8784	-1799.282	-2081.434	282.1523	0.521873	0.318378	0.144923	0.0148252	1.136938	1.262673	3.683326	1.303872
8790	-1813.087	-2095.335	282.2479	0.451935	0.255705	0.265228	0.027132	1.343234	1.177041	3.584402	1.269459
8796	-1798.774	-2079.313	280.5391	0.454367	0.350953	0.180346	0.0143345	1.343234	1.332845	4.42658	1.356775
8802	-1800.915	-2082.251	281.3359	0.54073	0.213017	0.222561	0.0236914	1.343234	1.390753	3.819172	1.601596
8808	-1803.097	-2085.54	282.4431	0.563523	0.140195	0.267778	0.0285046	1.343234	1.342891	3.236014	1.532201
8814	-1809.62	-2090.028	280.4079	0.544955	0.283767	0.143713	0.0275654	1.063354	1.213534	4.673512	1.440859
8820	-1822.471	-2102.707	280.2368	0.658973	0.0543262	0.26835	0.0183508	0.9081413	1.037212	4.798361	1.775544
8826	-1808.83	-2090.152	281.3225	0.598479	0.0620741	0.271112	0.0683351	1.163576	1.071121	4.024165	1.775544
8832	-1807.19	-2087.34	280.1505	0.644113	0.0743491	0.236012	0.0455264	1.853542	1.039827	4.27019	2.002183
8838	-1825.444	-2105.679	280.2348	0.703131	0.0859332	0.0661344	0.144802	2.40035	1.323757	3.832893	2.002183
8844	-1818.551	-2100.523	281.9717	0.64165	0.0857342	0.128149	0.144466	1.584468	1.15914	3.43964	1.649495
8850	-1810.897	-2094.083	283.1863	0.732609	0.0978877	0.12279	0.0467132	1.475888	1.624492	2.416765	1.779823
8856	-1809.276	-2092.29	283.0146	0.83556	0.0213695	0.00591573	0.137154	1.961783	1.554562	2.093845	2.246567
8862	-1817.618	-2099.321	281.7032	0.744688	0.0241975	0.00137024	0.229745	2.606414	1.740936	2.280161	2.830028
8868	-1808.72	-2090.646	281.9253	0.835905	0.0128114	0.00294645	0.148337	2.452269	1.57494	2.309458	2.830028
8874	-1800.578	-2082.267	281.6891	0.714351	0.185472	0.0389417	0.0612353	2.681613	1.455637	2.85485	1.858114
8880	-1814.193	-2095.836	281.6437	0.49399	0.411612	0.0707669	0.0236308	1.585139	1.329953	3.81151	1.108365
8886	-1797.164	-2079.838	282.6741	0.49399	0.411612	0.0707669	0.0236308	1.064882	1.557375	3.254056	1.290962
8892	-1806.357	-2088.411	282.0534	0.506728	0.265099	0.176153	0.0520203	1.540877	1.53857	3.322959	1.386901
8898	-1809.741	-2091.131	281.3902	0.747522	0.029862	0.149848	0.0727681	1.540877	1.265111	3.498739	2.184374
8904	-1803.508	-2087.182	283.6739	0.712998	0.015398	0.163071	0.108532	0.986126	1.449465	2.568207	1.660503
8910	-1809.075	-2093.297	284.2221	0.628144	0.0439961	0.143664	0.184196	0.986126	1.567596	2.223377	1.516733
8916	-1808.074	-2091.819	283.7442	0.551176	0.298421	0.0363026	0.1141	1.261902	1.776957	2.225129	1.516336
8922	-1828.631	-2113.169	284.5387	0.614143	0.306077	0.0583181	0.0214625	1.261902	1.81434	1.749742	1.377736
8928	-1814.596	-2099.726	285.1294	0.669347	0.230251	0.034052	0.0663505	0.9930674	1.83051	1.292822	1.685915
8934	-1795.27	-2080.369	285.0987	0.43802	0.389688	0.0599966	0.112295	0.7988559	1.83051	1.712063	1.306886
8940	-1801.839	-2087.121	285.2817	0.473367	0.350033	0.0614967	0.115103	0.8244773	1.905543	1.599082	1.17053
8946	-1805.172	-2089.277	284.1045	0.509965	0.28915	0.0699535	0.130931	1.372268	1.863244	1.633946	1.918764
8952	-1789.181	-2073.425	284.2437	0.769255	0.0806503	0.0610295	0.0890656	1.1837	1.647575	1.833868	1.8746
8958	-1799.553	-2082.356	282.8029	0.745161	0.0326116	0.107636	0.114591	1.010872	1.6441	2.681339	2.277803
8964	-1795.542	-2077.039	281.4967	0.711332	0.0513399	0.168847	0.0684809	1.560512	1.437661	3.394158	2.024472
8970	-1796.938	-2076.208	279.2704	0.704191	0.0303138	0.167152	0.0983435	1.839667	1.293238	4.42004	2.531229
8976	-1804.848	-2085.508	280.6599	0.608749	0.212345	0.0476203	0.131285	1.355231	0.9766428	4.515296	1.432028
8982	-1796.353	-2078.82	282.467	0.411639	0.436262	0.032201	0.119897	1.246633	1.380817	3.303077	1.432028
8988	-1816.935	-2101.677	284.7417	0.431171	0.433547	0.020998	0.114284	0.6912247	1.398041	1.988916	1.902208
8994	-1799.453	-2081.35	281.8969	0.514351	0.386841	0.0479994	0.0508079	1.97104	1.414497	3.406254	1.162983
9000	-1796.193	-2078.031	281.8374	0.469714	0.353269	0.0251574	0.15186	1.633895	1.518516	3.349986	1.514715
9006	-1796.944	-2079.981	283.0371	0.435639	0.400185	0.0233324	0.140843	1.122685	1.54693	2.716477	1.865891
9012	-1808.888	-2092.057	283.1693	0.376168	0.483011	0.0281589	0.112662	2.046341	1.604508	2.120205	1.83228
9018	-1817.284	-2100.392	283.1079	0.547237	0.371486	0.0162523	0.0650249	1.707343	1.813825	2.130457	1.961366
9024	-1805.936	-2088.903	282.9667	0.551579	0.378997	0.0163813	0.0530435	1.707343	1.569561	2.042881	2.709524
9030	-1815.855	-2099.57	283.7157	0.614545	0.260498	0.0400319	0.0849246	1.010725	1.55142	2.042881	2.550278
9036	-1804.732	-2087.847	283.1155	0.640879	0.105442	0.0934017	0.160277	1.687504	1.525129	1.917093	2.869128
9042	-1818.127	-2100.115	281.9878	0.572922	0.372243	0.0202924	0.0345426	1.515966	1.333643	3.69842	1.013851
9048	-1804.518	-2084.119	279.601	0.58318	0.265696	0.0744222	0.0767014	1.142699	1.161747	4.794606	2.151241
9054	-1806.214	-2087.986	281.7723	0.49788	0.205242	0.229436	0.0674418	1.11342	1.107475	4.03707	1.241177
9060	-1790.648	-2072.12	281.4723	0.696979	0.0945589	0.16386	0.0446016	1.26111	1.145721	4.03707	1.374553
9066	-1806.878	-2088.126	281.2483	0.651385	0.17209	0.153141	0.0233841	1.26111	1.410876	3.975757	1.449369
9072	-1798.021	-2077.248	279.2269	0.679784	0.126217	0.122632	0.071368	2.266293	1.117197	4.477435	2.240447
9078	-1799.468	-2081.36	281.8919	0.535876	0.164212	0.184139	0.115773	1.25631	1.2679	3.681696	1.466652
9084	-1803.441	-2085.976	282.5358	0.5549	0.28567	0.113371	0.046059	0.8389504	1.322771	3.681696	1.152015
9090	-1815.636	-2098.008	282.3718	0.431671	0.331479	0.153512	0.0833382	0.7350418	1.349784	3.814141	1.169351
9096	-1811.081	-2091.023	279.9419	0.686992	0.205955	0.0207375	0.0863156	1.70862	1.127233	4.382211	2.053749
9102	-1810.49	-2091.634	281.1439	0.62381	0.165696	0.106134	0.104359	1.509129	1.17283	3.948739	1.647159
9108	-1801.283	-2083.097	281.8139	0.62572	0.101629	0.106459	0.166192	1.128062	1.392988	3.63593	1.647159
9114	-1804.57	-2086.337	281.7675	0.767122	0.0176438	0.0951643	0.12007	1.492228	1.2827	2.873561	3.286832
